3651,ball,289,159,0.01710052788257599,0.029866933822631836
3652,ball,289,159,0.016677170991897583,0.02900075912475586
3653,ball,291,159,0.01647031307220459,0.028393343091011047
3654,ball,292,161,0.016774430871009827,0.02923889458179474
3655,ball,292,161,0.01707807183265686,0.029944270849227905
3656,ball,293,161,0.016682878136634827,0.02652093768119812
3657,ball,296,170,0.017304107546806335,0.028751477599143982
3658,ball,297,173,0.017757266759872437,0.02925930917263031
3659,ball,302,176,0.017181396484375,0.028011947870254517
3660,ball,308,181,0.017655223608016968,0.029872670769691467
3661,ball,313,186,0.017908379435539246,0.03056885302066803
3662,ball,317,188,0.01816365122795105,0.030873939394950867
3663,ball,314,189,0.017341792583465576,0.02771720290184021
3664,ball,325,192,0.01687648892402649,0.028126239776611328
3665,ball,327,193,0.017127469182014465,0.028307020664215088
3667,ball,331,197,0.015797406435012817,0.027913659811019897
3672,ball,331,199,0.017327100038528442,0.02762696146965027
3675,ball,322,201,0.016052916646003723,0.02710247039794922
3677,ball,323,203,0.01626002788543701,0.02738901972770691
3678,ball,320,203,0.017007902264595032,0.02783268690109253
3716,ball,281,192,0.017118066549301147,0.0274946391582489
3717,ball,280,193,0.016977503895759583,0.027577459812164307
3719,ball,277,193,0.016185253858566284,0.027369439601898193
3722,ball,263,191,0.01582127809524536,0.026301980018615723
3723,ball,251,187,0.01562914252281189,0.02712009847164154
3723,ball,262,176,0.016828209161758423,0.026335373520851135
3724,ball,259,172,0.016397327184677124,0.02581174671649933
3725,ball,245,173,0.015951335430145264,0.027295947074890137
3726,ball,243,171,0.015946298837661743,0.026853442192077637
3727,ball,236,169,0.016271337866783142,0.027109190821647644
3729,ball,232,166,0.016573533415794373,0.027868300676345825
3732,ball,228,162,0.016724616289138794,0.02735939621925354
3733,ball,227,163,0.01659718155860901,0.02785348892211914
3734,ball,226,163,0.016193106770515442,0.028101474046707153
3735,ball,226,162,0.01613612473011017,0.0274074524641037
3736,ball,221,160,0.015397414565086365,0.02738913893699646
3737,ball,220,161,0.016885623335838318,0.02881687879562378
3738,ball,222,160,0.0167311429977417,0.028457120060920715
3739,ball,224,158,0.016707539558410645,0.028509020805358887
3740,ball,223,158,0.017503246665000916,0.02963198721408844
3741,ball,222,155,0.017053991556167603,0.029233872890472412
3742,ball,221,150,0.01754094660282135,0.029666870832443237
3743,ball,222,150,0.01771654188632965,0.030896306037902832
3744,ball,223,147,0.017751991748809814,0.03125724196434021
3745,ball,225,147,0.01748967170715332,0.03006802499294281
3746,ball,228,146,0.017746344208717346,0.029982730746269226
3747,ball,226,146,0.017964467406272888,0.03082425892353058
3748,ball,229,145,0.017833247780799866,0.03089272975921631
3749,ball,229,145,0.017548099160194397,0.030154436826705933
3750,ball,228,144,0.017806634306907654,0.030882537364959717
3751,ball,231,146,0.01906570792198181,0.03226405382156372
3752,ball,229,146,0.01893794536590576,0.03233917057514191
3753,ball,227,148,0.018594875931739807,0.03289605677127838
3754,ball,225,148,0.0182771235704422,0.03222082555294037
3755,ball,224,149,0.017972856760025024,0.031160995364189148
3756,ball,222,151,0.01773396134376526,0.03109590709209442
3757,ball,221,152,0.017400294542312622,0.03005388379096985
3758,ball,221,152,0.018296092748641968,0.03179749846458435
3759,ball,222,151,0.018927082419395447,0.032637059688568115
3760,ball,225,151,0.01897735893726349,0.033164337277412415
3761,ball,227,150,0.018808484077453613,0.03278285264968872
3762,ball,231,151,0.018175140023231506,0.030969545245170593
3763,ball,232,153,0.01847890019416809,0.032058969140052795
3764,ball,237,156,0.01799313724040985,0.03182618319988251
3765,ball,242,156,0.01803836226463318,0.03186890482902527
3766,ball,247,157,0.018336012959480286,0.03226776421070099
3767,ball,256,155,0.01865147054195404,0.031624823808670044
3768,ball,262,154,0.01950027048587799,0.032821059226989746
3769,ball,268,153,0.019371286034584045,0.03172524273395538
3770,ball,277,151,0.019579872488975525,0.033896103501319885
3771,ball,283,150,0.018473953008651733,0.031922101974487305
3772,ball,291,149,0.01847192645072937,0.03206171095371246
3773,ball,296,153,0.01997213065624237,0.032677412033081055
3774,ball,301,150,0.019556894898414612,0.03205487132072449
3775,ball,309,149,0.0191003680229187,0.03200824558734894
3776,ball,315,149,0.019799232482910156,0.032805874943733215
3777,ball,320,149,0.019118577241897583,0.032479047775268555
3778,ball,324,149,0.019473791122436523,0.03323403000831604
3779,ball,326,148,0.019312873482704163,0.03308627009391785
3780,ball,328,151,0.019512921571731567,0.03307133913040161
3781,ball,328,151,0.02050746977329254,0.03533947467803955
3782,ball,328,151,0.019784212112426758,0.03384901583194733
3783,ball,327,154,0.018322795629501343,0.0304497629404068
3784,ball,324,155,0.019141823053359985,0.0320865660905838
3785,ball,323,156,0.01837030053138733,0.030698850750923157
3786,ball,317,158,0.018630176782608032,0.031440481543540955
3787,ball,317,161,0.019017860293388367,0.03194257616996765
3788,ball,314,162,0.018709272146224976,0.03166733682155609
3789,ball,309,165,0.01811578869819641,0.030041292309761047
3790,ball,304,170,0.017640888690948486,0.028551220893859863
3791,ball,301,171,0.018510371446609497,0.02962532639503479
3792,ball,298,172,0.018818065524101257,0.030038222670555115
3793,ball,294,170,0.01823139190673828,0.02991989254951477
3794,ball,294,168,0.018040388822555542,0.030987605452537537
3795,ball,292,164,0.017822951078414917,0.029536262154579163
3796,ball,289,162,0.018548443913459778,0.03174950182437897
3797,ball,287,161,0.01833358407020569,0.0312177836894989
3798,ball,286,161,0.01814556121826172,0.031041979789733887
3799,ball,285,163,0.018046721816062927,0.030646562576293945
3800,ball,283,163,0.017058029770851135,0.02907256782054901
3801,ball,284,165,0.017680957913398743,0.030025511980056763
3802,ball,283,167,0.01748478412628174,0.02970971167087555
3803,ball,286,170,0.017664030194282532,0.030616968870162964
3804,ball,286,172,0.017528370022773743,0.030479103326797485
3805,ball,284,174,0.017731234431266785,0.03043651580810547
3806,ball,285,174,0.01754121482372284,0.030315697193145752
3807,ball,283,173,0.01796013116836548,0.0306880921125412
3808,ball,280,171,0.018052056431770325,0.03106081485748291
3809,ball,277,169,0.01738753914833069,0.029848754405975342
3810,ball,272,164,0.016713574528694153,0.02866317331790924
3811,ball,272,160,0.017146006226539612,0.029891639947891235
3812,ball,269,158,0.017015382647514343,0.029473915696144104
3813,ball,270,157,0.016892865300178528,0.029379621148109436
3814,ball,272,156,0.016578778624534607,0.02853602170944214
3815,ball,273,152,0.017204076051712036,0.02963915467262268
3816,ball,275,150,0.017368733882904053,0.030078724026679993
3817,ball,279,148,0.016859695315361023,0.02887934446334839
3818,ball,280,146,0.016380757093429565,0.02852421998977661
3819,ball,285,147,0.016384929418563843,0.028511494398117065
3820,ball,287,148,0.015973985195159912,0.02808961272239685
3821,ball,292,151,0.01611734926700592,0.028225824236869812
3822,ball,294,153,0.015982404351234436,0.027586519718170166
3824,ball,301,158,0.016960009932518005,0.02860879898071289
3825,ball,307,160,0.017046093940734863,0.029055148363113403
3826,ball,311,162,0.01751743257045746,0.029592275619506836
3827,ball,312,162,0.018136709928512573,0.028242185711860657
3828,ball,325,169,0.017380744218826294,0.029936179518699646
3829,ball,334,168,0.0170116126537323,0.028535038232803345
3830,ball,339,169,0.016494810581207275,0.02938900887966156
3830,plate,328,678,0.06400063633918762,0.02021127939224243
3831,ball,346,169,0.016423463821411133,0.027913272380828857
3833,ball,353,165,0.015827059745788574,0.027791738510131836
3834,ball,354,165,0.015757501125335693,0.027729913592338562
3835,ball,354,168,0.014526724815368652,0.02705097198486328
3837,ball,358,166,0.015570312738418579,0.02619229257106781
3838,ball,358,167,0.015852898359298706,0.027505725622177124
3839,ball,358,168,0.015859603881835938,0.027707412838935852
3840,ball,357,168,0.015299111604690552,0.026719123125076294
3842,ball,353,174,0.01479843258857727,0.026271730661392212
3843,ball,350,174,0.014896243810653687,0.027023062109947205
3844,ball,348,174,0.014791011810302734,0.026580438017845154
3845,ball,347,170,0.015744417905807495,0.026223868131637573
3846,ball,342,170,0.015828102827072144,0.026010245084762573
3847,ball,338,174,0.01605886220932007,0.02809019386768341
3850,ball,331,167,0.016197293996810913,0.026646748185157776
3851,ball,333,166,0.01592501997947693,0.02600228786468506
3862,ball,350,179,0.01471373438835144,0.027799829840660095
3867,ball,355,187,0.015326350927352905,0.027829676866531372
3868,ball,354,188,0.015162885189056396,0.02771751582622528
3869,ball,358,188,0.015047043561935425,0.029108166694641113
3870,ball,357,186,0.014815449714660645,0.0282372385263443
3873,ball,353,188,0.014835119247436523,0.027332022786140442
3874,ball,352,186,0.014456421136856079,0.02704484760761261
3875,ball,356,181,0.015286922454833984,0.02709275484085083
3876,ball,352,184,0.01496124267578125,0.02793075144290924
3879,ball,350,186,0.014428973197937012,0.027038440108299255
3881,ball,348,188,0.014784902334213257,0.027822762727737427
3882,ball,348,188,0.01502498984336853,0.027501702308654785
3885,ball,345,187,0.014684021472930908,0.027863457798957825
3891,ball,336,190,0.01618894934654236,0.028065085411071777
3892,ball,330,190,0.016622841358184814,0.02794131636619568
3899,ball,298,188,0.01689624786376953,0.026781991124153137
3902,ball,286,176,0.015484392642974854,0.023806646466255188
3904,ball,285,189,0.015337243676185608,0.026445582509040833
3904,ball,283,173,0.015637099742889404,0.02363768219947815
3908,ball,277,190,0.01579175889492035,0.02660548686981201
3909,ball,275,189,0.015875086188316345,0.027092307806015015
3909,ball,280,179,0.016291365027427673,0.02501685917377472
3910,ball,276,192,0.01597103476524353,0.02682742476463318
3910,ball,280,180,0.016307562589645386,0.02477923035621643
3922,ball,358,223,0.017203688621520996,0.029244601726531982
3925,ball,389,227,0.015186905860900879,0.028726696968078613
3928,ball,401,224,0.015660643577575684,0.02640056610107422
3939,ball,457,219,0.015348434448242188,0.028557926416397095
3941,ball,459,200,0.018827348947525024,0.03302815556526184
3942,ball,460,186,0.018643975257873535,0.030940920114517212
3943,ball,460,170,0.018704235553741455,0.03154343366622925
3944,ball,460,159,0.018001258373260498,0.03121890127658844
3945,ball,458,149,0.017858445644378662,0.03088606894016266
3946,ball,456,141,0.018011659383773804,0.030517444014549255
3947,ball,452,141,0.01877284049987793,0.03181847929954529
3948,ball,448,148,0.018417656421661377,0.0314602255821228
3949,ball,445,154,0.017718583345413208,0.03136119246482849
3950,ball,439,162,0.01779535412788391,0.030250877141952515
3951,ball,442,166,0.018394172191619873,0.031056061387062073
3952,ball,448,166,0.01817411184310913,0.03045615553855896
3954,ball,435,157,0.018217086791992188,0.030286014080047607
3956,ball,432,143,0.01833575963973999,0.02966451644897461
3957,ball,435,139,0.0183049738407135,0.030606910586357117
3958,ball,437,138,0.01841595768928528,0.03112936019897461
3959,ball,434,136,0.018142342567443848,0.02985270321369171
3961,ball,437,138,0.01761278510093689,0.02945004403591156
3962,ball,437,138,0.01755926012992859,0.029262512922286987
3963,ball,436,137,0.017498254776000977,0.028959155082702637
3964,ball,440,139,0.01709073781967163,0.029108688235282898
3977,ball,87,528,0.020314816385507584,0.032247185707092285
3978,ball,89,516,0.021655958145856857,0.035704076290130615
3979,ball,91,497,0.023751307278871536,0.039853572845458984
3980,ball,93,479,0.020873457193374634,0.03453254699707031
3981,ball,94,461,0.022148963063955307,0.03860229253768921
3982,ball,100,450,0.01913609355688095,0.0337180495262146
3983,ball,95,438,0.021478846669197083,0.03528118133544922
3984,ball,85,417,0.0221569687128067,0.03645777702331543
3985,ball,75,391,0.024018380790948868,0.040746450424194336
3986,ball,64,373,0.026408225297927856,0.04564481973648071
3987,ball,47,353,0.027243629097938538,0.0487695038318634
3988,ball,33,336,0.028369158506393433,0.052810609340667725
3989,ball,22,318,0.024446135386824608,0.0450989305973053
3990,ball,14,307,0.018012700602412224,0.034233927726745605
3994,ball,13,198,0.01701919175684452,0.03174448013305664
3995,ball,12,167,0.017905758693814278,0.03298330307006836
4001,ball,150,108,0.026822775602340698,0.04730251431465149
4002,ball,348,63,0.027059286832809448,0.046888887882232666
4003,ball,529,25,0.027348220348358154,0.05307949334383011
4011,ball,300,186,0.017732664942741394,0.028904691338539124
4012,ball,297,187,0.01732933521270752,0.027554884552955627
4014,ball,293,186,0.01714242994785309,0.027670323848724365
4015,ball,294,186,0.017065301537513733,0.027622312307357788
4016,ball,294,186,0.017248883843421936,0.028302311897277832
4017,ball,294,186,0.017235755920410156,0.02827426791191101
4018,ball,294,186,0.017283663153648376,0.028244659304618835
4019,ball,294,186,0.01736949384212494,0.028581157326698303
4020,ball,294,186,0.017319127917289734,0.02829788625240326
4021,ball,294,186,0.01729227602481842,0.028312623500823975
4023,ball,296,187,0.017811983823776245,0.028197452425956726
4024,ball,296,187,0.017704635858535767,0.028026998043060303
4025,ball,297,187,0.017900317907333374,0.02753259241580963
4026,ball,298,187,0.018025174736976624,0.0272386372089386
4027,ball,298,189,0.018247529864311218,0.026877105236053467
4028,ball,299,189,0.01830984652042389,0.02835714817047119
4029,ball,300,190,0.018582627177238464,0.029095694422721863
4030,ball,301,190,0.018436133861541748,0.02927359938621521
4031,ball,300,190,0.018262162804603577,0.029203087091445923
4032,ball,300,190,0.018329069018363953,0.02898496389389038
4033,ball,300,190,0.01826271414756775,0.02876034379005432
4034,ball,300,191,0.01810409128665924,0.028619498014450073
4035,ball,300,191,0.017931625247001648,0.027851730585098267
4036,ball,300,192,0.017192408442497253,0.027196526527404785
4037,ball,300,193,0.017336472868919373,0.027569502592086792
4038,ball,300,193,0.017603769898414612,0.027796268463134766
4039,ball,300,192,0.017386212944984436,0.027848094701766968
4040,ball,300,192,0.017333239316940308,0.02801370620727539
4041,ball,300,191,0.017457813024520874,0.028345078229904175
4042,ball,300,191,0.018188178539276123,0.028818786144256592
4043,ball,300,191,0.018151044845581055,0.02866208553314209
4044,ball,301,191,0.018375873565673828,0.02910718321800232
4045,ball,301,190,0.01846444606781006,0.029351532459259033
4046,ball,302,191,0.01859891414642334,0.02982369065284729
4047,ball,302,190,0.01857788860797882,0.029863297939300537
4048,ball,302,191,0.01849280297756195,0.02976253628730774
4049,ball,303,190,0.01860766112804413,0.030210301280021667
4050,ball,304,190,0.01878143846988678,0.03033609688282013
4051,ball,304,189,0.018839478492736816,0.03044220805168152
4052,ball,304,190,0.018950417637825012,0.03044472634792328
4053,ball,302,190,0.01837615668773651,0.029008448123931885
4054,ball,301,189,0.01849938929080963,0.02919618785381317
4055,ball,299,188,0.01843029260635376,0.029249221086502075
4056,ball,297,189,0.017908602952957153,0.028596386313438416
4057,ball,297,188,0.017871245741844177,0.02858610451221466
4058,ball,298,188,0.018324851989746094,0.02904556691646576
4059,ball,300,187,0.01817232370376587,0.028983011841773987
4060,ball,300,186,0.017824336886405945,0.02852247655391693
